-1.981727123260498	1.556183099746704	1.1697742938995361	0.9501963257789612
-0.11459989845752716	0.5497010350227356	-0.21381625533103943	1.002217173576355
0.19073554873466492	0.43236595392227173	0.33174043893814087	-1.2353918552398682
0.8518915176391602	-0.38610556721687317	-1.390623927116394	0.2889099717140198
-0.1798447072505951	-0.9907417893409729	0.2777208983898163	-0.9208004474639893
